20.6104	0.148263	2.24564e7
19.9602	0.151776	1.95119e7
19.3589	0.155426	1.69636e7
18.8019	0.159216	1.47544e7
18.2851	0.163149	1.28367e7
17.8049	0.16723	1.11707e7
17.3581	0.17146	9.72223e6
16.9419	0.175843	8.46228e6
16.5537	0.180383	7.36597e6
16.1913	0.185083	6.4118e6
15.8525	0.189946	5.58123e6
15.5356	0.194976	4.8582e6
15.2388	0.200176	4.22879e6
14.9606	0.205549	3.68087e6
14.6996	0.211098	3.20391e6
14.4546	0.216827	2.78877e6
14.2244	0.222739	2.42742e6
14.0079	0.228836	2.11295e6
13.8043	0.235122	1.83927e6
13.6126	0.2416	1.60112e6
13.432	0.248271	1.3939e6
13.2618	0.25514	1.2136e6
13.1012	0.262209	1.05673e6
12.9496	0.269479	920239
12.8066	0.276954	801488
12.6714	0.284635	698170
12.5435	0.292524	608275
12.4226	0.300623	530060
12.3082	0.308933	461998
12.1999	0.317456	402772
12.0972	0.326192	351228
11.9999	0.335142	306365
11.9076	0.344306	267312
11.8198	0.353701	233265
11.7361	0.363368	203477
11.6561	0.373347	177363
11.5798	0.383672	154453
11.5068	0.39437	134355
11.4373	0.405467	116737
11.3711	0.416984	101309
11.3082	0.428942	87816.6
11.2486	0.441356	76034.6
11.1922	0.454242	65762.6
11.1391	0.467614	56821.2
11.0892	0.481484	49050.3
11.0424	0.495861	42306.9
10.9987	0.510754	36463.8
10.958	0.526169	31407.5
10.9202	0.542113	27037.8
10.8853	0.558589	23265.9
10.8531	0.5756	20013.3
10.8236	0.593145	17211.2
10.7966	0.611226	14799.2
10.772	0.629838	12724.5
10.7497	0.648979	10941
10.7296	0.668643	9408.45
10.7116	0.688823	8092.2
10.6955	0.70951	6962
10.6811	0.730695	5991.71
10.6684	0.752366	5158.83
10.6573	0.774509	4443.85
10.6475	0.797109	3830.07
10.6391	0.820151	3303.09
10.6317	0.843615	2850.5
10.6254	0.867484	2461.72
10.62	0.891735	2127.6
10.6153	0.916347	1840.35
10.6113	0.941296	1593.27
10.6078	0.966557	1380.61
10.6048	0.992104	1197.49
10.602	1.01791	1039.68
10.5995	1.04394	903.608
10.5972	1.07018	786.182
10.5948	1.09658	684.771
10.5924	1.12313	597.116
10.5898	1.14978	521.285
10.587	1.1765	455.629
10.5838	1.20327	398.726
10.5803	1.23004	349.364
10.5763	1.25679	306.501
10.5718	1.28347	269.243
10.5667	1.31007	236.824
10.561	1.33653	208.586
10.5545	1.36283	183.962
10.5473	1.38894	162.467
10.5394	1.41482	143.681
10.5306	1.44044	127.245
10.5209	1.46577	112.848
10.5104	1.49077	100.222
10.4989	1.51543	89.1372
10.4865	1.5397	79.3923
10.4731	1.56355	70.8181
10.4587	1.58687	63.287
10.4432	1.60947	56.6969
10.4264	1.6311	50.9581
10.4083	1.65141	46.0008
10.3885	1.66985	41.7927
10.3666	1.68636	38.1948
10.3424	1.70188	34.9693
10.3162	1.71683	32.0272
10.2883	1.73137	29.3303
10.2589	1.74553	26.8619
10.2283	1.7593	24.6073
10.1967	1.77266	22.5515
10.164	1.78557	20.6799
10.1304	1.79801	18.9781
10.0959	1.80995	17.4322
10.0606	1.82136	16.0291
10.0246	1.83222	14.7562
9.98785	1.84249	13.6018
9.95038	1.85215	12.5551
9.91224	1.86118	11.606
9.87346	1.86957	10.7454
9.83405	1.8773	9.9647
9.79404	1.88436	9.25628
9.75345	1.89074	8.61326
9.71231	1.89643	8.02919
9.67065	1.90143	7.49836
9.62848	1.90574	7.01565
9.58584	1.90936	6.57639
9.54275	1.9123	6.1764
9.49924	1.91455	5.81191
9.45534	1.91614	5.47951
9.41109	1.91707	5.1762
9.36652	1.91736	4.89925
