21.468	0.135805	2.9502e7
20.72	0.138834	2.56457e7
20.0334	0.141962	2.23325e7
19.4015	0.145191	1.94758e7
18.8188	0.148519	1.70055e7
18.2802	0.151948	1.48642e7
17.7814	0.155477	1.30047e7
17.3187	0.159106	1.13872e7
16.8886	0.162835	9.97846e6
16.4881	0.166663	8.75011e6
16.1145	0.17059	7.67803e6
15.7657	0.174616	6.74163e6
15.4393	0.178739	5.92308e6
15.1335	0.182959	5.20711e6
14.8466	0.187274	4.58051e6
14.5771	0.191683	4.03178e6
14.3236	0.196185	3.55103e6
14.0848	0.200776	3.12963e6
13.8596	0.205456	2.76004e6
13.6469	0.210222	2.43576e6
13.4459	0.21507	2.15109e6
13.2555	0.219998	1.90109e6
13.0752	0.225001	1.68143e6
12.904	0.230077	1.48833e6
12.7414	0.235221	1.31852e6
12.5866	0.24043	1.16901e6
12.4379	0.245761	1.03608e6
12.2935	0.251287	916726
12.1529	0.257063	809191
12.0159	0.263128	712303
11.8825	0.269516	625171
11.7529	0.276258	547044
11.6275	0.283378	477243
11.5064	0.2909	415131
11.3898	0.298847	360085
11.2781	0.307238	311505
11.1715	0.31609	268803
11.07	0.325422	231415
10.9738	0.33525	198803
10.8831	0.345587	170455
10.7977	0.356448	145893
10.7178	0.367845	124677
10.6433	0.379789	106401
10.5741	0.392292	90697.2
10.5101	0.405361	77232.8
10.4512	0.419006	65712
10.3973	0.433233	55872
10.3481	0.448049	47480.1
10.3035	0.463458	40333.1
10.2634	0.479464	34253
10.2275	0.496069	29085.6
10.1956	0.513274	24697.3
10.1675	0.53108	20973
10.143	0.549485	17813.8
10.1219	0.568485	15134.8
10.104	0.588076	12863.4
10.089	0.608252	10937.9
10.0768	0.629006	9305.56
10.0671	0.650328	7921.59
10.0598	0.672209	6747.97
10.0546	0.694635	5752.4
10.0515	0.717592	4907.62
10.0501	0.741066	4190.4
10.0503	0.765039	3581.22
10.0519	0.789492	3063.5
10.0548	0.814404	2623.19
10.0588	0.839754	2248.49
10.0638	0.865518	1929.4
10.0695	0.891671	1657.42
10.0759	0.918185	1425.42
10.0828	0.945034	1227.34
10.0901	0.972187	1058.08
10.0977	0.999614	913.286
10.1054	1.02728	789.318
10.1131	1.05516	683.065
10.1208	1.08321	591.9
10.1282	1.11141	513.598
10.1354	1.13971	446.268
10.1422	1.16808	388.306
10.1486	1.19648	338.354
10.1544	1.22487	295.249
10.1596	1.25323	258.012
10.1641	1.2815	225.804
10.1679	1.30966	197.912
10.1709	1.33766	173.725
10.173	1.36548	152.726
10.1742	1.39307	134.473
10.1744	1.4204	118.582
10.1736	1.44743	104.733
10.1719	1.47413	92.6458
10.169	1.50047	82.0823
10.1651	1.52641	72.8386
10.16	1.55193	64.7385
10.1538	1.57699	57.6315
10.1465	1.60156	51.3865
10.138	1.62563	45.8918
10.1284	1.64916	41.0512
10.1175	1.67211	36.7829
10.1055	1.69445	33.0162
10.0923	1.71613	29.6887
10.0779	1.73712	26.746
10.0622	1.75738	24.1406
10.0453	1.7769	21.831
10.0272	1.79565	19.7808
10.0078	1.8136	17.9584
9.98721	1.83074	16.3364
9.96539	1.84705	14.8904
9.94238	1.86252	13.5995
9.91817	1.87715	12.4454
9.89279	1.89093	11.4119
9.86627	1.90386	10.4851
9.83862	1.91594	9.6526
9.80988	1.92717	8.90383
9.78009	1.93756	8.22919
9.74926	1.94711	7.62043
9.71745	1.95584	7.07035
9.68468	1.96376	6.5725
9.65099	1.97088	6.12128
9.61644	1.97721	5.71173
9.58104	1.98277	5.33945
9.54486	1.98759	5.00058
9.50794	1.99166	4.69171
9.47031	1.99503	4.40978
9.43202	1.9977	4.15214
9.39312	1.9997	3.91638
9.35365	2.00104	3.70036
9.31366	2.00176	3.50223
9.27318	2.00186	3.32026
