19.4373	0.16452	1.53918e7
18.8717	0.16926	1.32289e7
18.352	0.174197	1.13749e7
17.8737	0.179336	9.78383e6
17.4329	0.184681	8.41744e6
17.026	0.190239	7.24319e6
16.65	0.196013	6.23363e6
16.302	0.20201	5.36537e6
15.9798	0.208235	4.61847e6
15.681	0.214692	3.97585e6
15.4038	0.221387	3.42287e6
15.1463	0.228326	2.94703e6
14.907	0.235513	2.53752e6
14.6844	0.242954	2.18508e6
14.4773	0.250655	1.88175e6
14.2845	0.258621	1.62068e6
14.1048	0.266857	1.39598e6
13.9374	0.275368	1.20258e6
13.7813	0.284159	1.0361e6
13.6358	0.293235	892809
13.5	0.302602	769457
13.3733	0.312263	663267
13.2551	0.322224	571846
13.1448	0.332489	493129
13.0418	0.343062	425348
12.9456	0.353946	366974
12.8559	0.365147	316695
12.7721	0.376666	273385
12.6938	0.388507	236068
12.6208	0.400672	203910
12.5526	0.413164	176194
12.4888	0.425986	152301
12.4293	0.439137	131697
12.3738	0.45262	113927
12.3218	0.466434	98594.8
12.2733	0.48058	85364.3
12.2279	0.495058	73942.8
12.1855	0.509866	64080.7
12.1458	0.525001	55561.4
12.1086	0.540463	48200
12.0737	0.556247	41836.6
12.0409	0.572349	36333.6
12.0101	0.588767	31572.7
11.9811	0.605532	27444.2
11.9537	0.622707	23852.7
11.9279	0.640347	20722.4
11.9037	0.658494	17992
11.8811	0.677181	15610.6
11.8601	0.696436	13534.2
11.8406	0.716283	11725.3
11.8227	0.736738	10150.8
11.8065	0.757815	8781.74
11.7918	0.779524	7592.71
11.7786	0.801872	6561.16
11.767	0.82486	5667.21
11.7569	0.848489	4893.23
11.7482	0.872755	4223.83
11.7409	0.897653	3645.35
11.7349	0.923173	3145.82
11.7301	0.949303	2714.78
11.7264	0.976028	2343.02
11.7239	1.00333	2022.56
11.7223	1.03119	1746.42
11.7216	1.05959	1508.52
11.7216	1.0885	1303.62
11.7224	1.11789	1127.14
11.7238	1.14774	975.13
11.7256	1.178	844.194
11.7278	1.20866	731.372
11.7303	1.23967	634.147
11.733	1.271	550.316
11.7358	1.30261	478.014
11.7385	1.33446	415.618
11.7412	1.3665	361.741
11.7436	1.39869	315.191
11.7458	1.431	274.938
11.7476	1.46337	240.112
11.749	1.49576	209.952
11.7499	1.52813	183.811
11.7501	1.56043	161.132
11.7497	1.59262	141.44
11.7486	1.62464	124.323
11.7467	1.65646	109.43
11.7439	1.68804	96.4572
11.7403	1.71931	85.1456
11.7357	1.75026	75.2705
11.7301	1.78082	66.6404
11.7235	1.81097	59.0889
11.7159	1.84066	52.4738
11.7072	1.86985	46.6731
11.6973	1.89849	41.5809
11.6864	1.92653	37.1053
11.6742	1.95395	33.1669
11.6609	1.98071	29.6969
11.6463	2.00678	26.6356
11.6306	2.03212	23.9312
11.6136	2.0567	21.5386
11.5954	2.08051	19.4192
11.576	2.10353	17.539
11.5554	2.12573	15.8687
11.5336	2.1471	14.3827
11.5106	2.16762	13.059
11.4864	2.18725	11.8795
11.461	2.20594	10.8283
11.4345	2.22365	9.89101
11.4067	2.24033	9.055
11.3778	2.25594	8.30891
11.3477	2.27046	7.64277
11.3163	2.28384	7.04765
11.2838	2.29607	6.51573
11.2501	2.30711	6.0401
11.2152	2.31694	5.61467
11.1791	2.32555	5.23411
11.1557	2.32742	5.0696
