21.5838	0.134508	3.0437e7
20.8244	0.137479	2.64632e7
20.1279	0.140546	2.30524e7
19.4875	0.143707	2.01136e7
18.8973	0.146962	1.75735e7
18.3521	0.150311	1.53724e7
17.8476	0.153754	1.34612e7
17.3797	0.157289	1.17987e7
16.945	0.160917	1.03505e7
16.5404	0.164636	9.08743e6
16.1631	0.168445	7.9847e6
15.8109	0.172342	7.02105e6
15.4814	0.176328	6.17824e6
15.1728	0.180398	5.44059e6
14.8833	0.184552	4.79454e6
14.6113	0.188788	4.22836e6
14.3555	0.193102	3.73187e6
14.1145	0.197492	3.29625e6
13.8872	0.201955	2.91381e6
13.6726	0.206486	2.57789e6
13.4696	0.211083	2.28267e6
13.2774	0.21574	2.02309e6
13.0952	0.220453	1.79472e6
12.9223	0.225215	1.59373e6
12.758	0.230023	1.41668e6
12.6006	0.234907	1.25963e6
12.4485	0.239924	1.11902e6
12.3008	0.245119	992533
12.1571	0.250526	878581
12.0172	0.256176	775956
11.8811	0.262094	683672
11.7489	0.268301	600877
11.6207	0.27482	526807
11.4967	0.281667	460746
11.3771	0.288861	402026
11.2619	0.296417	350001
11.1514	0.304349	304062
11.0457	0.312671	263629
10.9447	0.321395	228152
10.8486	0.330533	197116
10.7574	0.340094	170040
10.671	0.350089	146482
10.5894	0.360526	126033
10.5126	0.371413	108322
10.4405	0.382756	93013
10.373	0.394562	79805.6
10.3099	0.406835	68428.4
10.2511	0.419579	58642.7
10.1965	0.432797	50236.4
10.1459	0.446493	43023
10.0991	0.460665	36838.9
10.056	0.475316	31541.5
10.0164	0.490443	27006.7
9.98013	0.506046	23126.4
9.94696	0.52212	19807.7
9.91674	0.538662	16970.1
9.88929	0.555666	14544.1
9.86443	0.573126	12470.3
9.84199	0.591035	10697.5
9.82178	0.609384	9181.75
9.80365	0.628163	7885.62
9.78742	0.64736	6776.97
9.77294	0.666964	5828.37
9.76004	0.686961	5016.37
9.74858	0.707336	4320.99
9.73841	0.728073	3725.18
9.72939	0.749157	3214.38
9.72138	0.770567	2776.2
9.71424	0.792286	2400.06
9.70786	0.814292	2076.96
9.70211	0.836566	1799.2
9.69687	0.859083	1560.23
9.69203	0.881822	1354.48
9.6875	0.904764	1177.13
9.6832	0.927938	1023.83
9.6791	0.951387	890.982
9.67519	0.975138	775.655
9.67148	0.999207	675.436
9.66796	1.0236	588.296
9.66462	1.04832	512.504
9.66145	1.07336	446.577
9.65843	1.09871	389.228
9.65555	1.12436	339.347
9.65278	1.15028	295.964
9.6501	1.17645	258.237
9.64746	1.20284	225.429
9.64484	1.22943	196.9
9.64219	1.25618	172.09
9.63948	1.28305	150.519
9.63664	1.30998	131.774
9.6336	1.33689	115.494
9.63027	1.36372	101.356
9.62657	1.3904	89.0782
9.62241	1.41685	78.4111
9.61771	1.44302	69.1389
9.61238	1.46883	61.0727
9.60634	1.49423	54.0499
9.59952	1.51916	47.929
9.59186	1.54356	42.5881
9.58328	1.56738	37.9219
9.57374	1.59058	33.8396
9.56318	1.61311	30.2629
9.55155	1.63493	27.1246
9.53884	1.65601	24.3665
9.52499	1.67631	21.9386
9.50998	1.6958	19.7979
9.49381	1.71446	17.9072
9.47645	1.73227	16.2344
9.45791	1.74921	14.7519
9.43817	1.76526	13.4356
9.41724	1.78043	12.265
9.39514	1.7947	11.2221
9.37187	1.80806	10.2913
9.34746	1.82052	9.45912
9.32192	1.83208	8.7138
9.29528	1.84275	8.04519
9.26757	1.85253	7.44434
9.23882	1.86144	6.90351
9.20907	1.86947	6.41589
9.17835	1.87666	5.97555
9.14669	1.88301	5.57728
9.11415	1.88854	5.21652
9.08077	1.89328	4.88925
9.04658	1.89723	4.59195
9.01163	1.90042	4.32152
8.97597	1.90287	4.0752
8.93965	1.90461	3.85056
8.9027	1.90565	3.64545
8.86518	1.90602	3.45796
