19.2494	0.170264	1.39214e7
18.7163	0.175202	1.1974e7
18.2256	0.180343	1.03022e7
17.7731	0.185692	8.86578e6
17.3554	0.191254	7.63091e6
16.9693	0.197035	6.56878e6
16.6119	0.20304	5.65495e6
16.2808	0.209274	4.86856e6
15.9738	0.215744	4.19171e6
15.6888	0.222455	3.6091e6
15.4241	0.229412	3.10756e6
15.178	0.23662	2.67583e6
14.9491	0.244087	2.30417e6
14.7361	0.251817	1.98423e6
14.5377	0.259817	1.70881e6
14.3528	0.268091	1.47171e6
14.1805	0.276646	1.26762e6
14.0199	0.285486	1.09194e6
13.8701	0.294619	940698
13.7304	0.304048	810505
13.6001	0.31378	698428
13.4785	0.323819	601943
13.365	0.33417	518874
13.2591	0.344839	447353
13.1602	0.355829	385771
13.068	0.367146	332739
12.9819	0.378793	287067
12.9016	0.390775	247727
12.8267	0.403094	213839
12.7568	0.415754	184640
12.6916	0.428758	159478
12.6308	0.442108	137790
12.5741	0.455807	119095
12.5212	0.469855	102973
12.4718	0.484254	89068.4
12.4258	0.499004	77073.1
12.3828	0.514105	66721.9
12.3427	0.529557	57786.6
12.3053	0.545359	50071.1
12.2703	0.561507	43407.2
12.2377	0.578001	37648.8
12.2071	0.594835	32672
12.1784	0.612007	28368.5
12.1515	0.629511	24646
12.1262	0.647344	21424
12.1024	0.665521	18631.8
12.0799	0.684055	16209.1
12.0587	0.702959	14105.4
12.0387	0.722244	12277.5
12.0197	0.741916	10688.5
12.0018	0.76198	9306.87
11.9848	0.78244	8105.34
11.9687	0.803294	7060.21
11.9534	0.824542	6151.17
11.9389	0.84618	5360.43
11.9251	0.868202	4672.54
11.9119	0.890601	4074.13
11.8993	0.913367	3553.53
11.8872	0.936489	3100.58
11.8755	0.959954	2706.47
11.8642	0.983748	2363.54
11.8531	1.00785	2065.05
11.8423	1.03226	1805.21
11.8317	1.05693	1578.99
11.8211	1.08187	1381.95
11.8106	1.10703	1210.3
11.8001	1.13241	1060.7
11.7894	1.15797	930.272
11.7786	1.18369	816.51
11.7676	1.20955	717.238
11.7563	1.23551	630.567
11.7446	1.26155	554.857
11.7326	1.28764	488.676
11.7201	1.31375	430.799
11.7071	1.33985	380.142
11.6935	1.36591	335.779
11.6793	1.3919	296.898
11.6646	1.41778	262.794
11.6491	1.44354	232.86
11.6329	1.46913	206.563
11.6159	1.49453	183.443
11.5982	1.51971	163.097
11.5797	1.54463	145.177
11.5603	1.56927	129.38
11.54	1.5936	115.44
11.5189	1.61759	103.128
11.4969	1.64121	92.2438
11.4739	1.66444	82.6115
11.4501	1.68725	74.079
11.4253	1.70962	66.5125
11.3995	1.73153	59.7962
11.3728	1.75294	53.828
11.3452	1.77385	48.5191
11.3166	1.79423	43.7918
11.287	1.81406	39.5777
11.2566	1.83332	35.817
11.2252	1.85201	32.4572
11.1929	1.87011	29.4525
11.1597	1.8876	26.7619
11.1256	1.90447	24.3507
11.0907	1.92071	22.1867
11.0549	1.93632	20.243
11.0182	1.95128	18.4948
10.9808	1.9656	16.9208
10.9426	1.97926	15.5021
10.9036	1.99227	14.222
10.8639	2.00462	13.0656
10.8235	2.01631	12.0198
10.7824	2.02734	11.0731
10.7407	2.03772	10.215
10.6983	2.04744	9.43705
10.6554	2.05647	8.73167
10.612	2.06481	8.09204
10.5681	2.07244	7.51188
10.5237	2.07935	6.98553
10.4789	2.08554	6.50777
10.4337	2.09099	6.07394
10.388	2.0957	5.67981
10.342	2.09968	5.32151
10.2956	2.10292	4.99565
10.249	2.10544	4.6991
10.202	2.10723	4.42905
10.1547	2.10831	4.18302
10.1073	2.10868	3.95876
