20.984	0.142099	2.5562e7
20.2881	0.145387	2.22101e7
19.6467	0.148794	1.93186e7
19.0545	0.152324	1.68182e7
18.5065	0.155978	1.46515e7
17.9987	0.159758	1.27712e7
17.5272	0.163666	1.11374e7
17.0889	0.167704	9.71634e6
16.6807	0.171874	8.47945e6
16.3001	0.176177	7.40218e6
15.9446	0.180615	6.46346e6
15.6124	0.185191	5.64514e6
15.3013	0.189905	4.93155e6
15.0098	0.194759	4.3091e6
14.7364	0.199755	3.76604e6
14.4795	0.204895	3.29214e6
14.2381	0.210178	2.87852e6
14.0108	0.215607	2.51746e6
13.7968	0.221183	2.20223e6
13.5949	0.226906	1.92695e6
13.4044	0.232778	1.68653e6
13.2245	0.238798	1.47653e6
13.0544	0.244968	1.29306e6
12.8934	0.251287	1.13274e6
12.7409	0.257756	992621
12.5963	0.264374	870144
12.4592	0.27114	763060
12.3289	0.278055	669418
12.2051	0.285117	587509
12.0874	0.292324	515846
11.9752	0.299676	453129
11.8683	0.307169	398224
11.7663	0.314804	350146
11.6689	0.322577	308026
11.5757	0.330487	271113
11.4865	0.338532	238747
11.401	0.34671	210359
11.319	0.355018	185446
11.2402	0.363455	163571
11.1643	0.372018	144357
11.0913	0.380705	127469
11.0208	0.389513	112620
10.9528	0.39844	99555.1
10.887	0.407483	88055.3
10.8233	0.416639	77927.5
10.7615	0.425905	69002.9
10.7015	0.435279	61134.3
10.6432	0.444758	54193.3
10.5864	0.454337	48066.7
10.531	0.464021	42654.2
10.4765	0.473931	37818.2
10.4225	0.48423	33451.6
10.369	0.495017	29500.3
10.3164	0.506362	25930.7
10.2649	0.518318	22717
10.2148	0.530927	19835.9
10.1663	0.544224	17265.2
10.1197	0.558239	14982.4
10.0752	0.572995	12964.7
10.033	0.588511	11189.8
9.99332	0.604804	9635.24
9.95621	0.621884	8279.12
9.92178	0.639761	7100.7
9.89009	0.658438	6080.15
9.86117	0.677917	5199.11
9.83502	0.698197	4440.68
9.81162	0.719272	3789.4
9.7909	0.741135	3231.34
9.77281	0.763774	2754.06
9.75725	0.787176	2346.52
9.74412	0.811323	1999
9.73331	0.836196	1702.98
9.72469	0.861773	1451.04
9.71813	0.888027	1236.77
9.71349	0.914932	1054.61
9.71062	0.942456	899.791
9.70937	0.970566	768.224
9.70961	0.999227	656.413
9.71118	1.0284	561.375
9.71393	1.05805	480.568
9.71773	1.08813	411.827
9.72242	1.11859	353.322
9.72786	1.1494	303.497
9.73393	1.18051	261.03
9.74049	1.21186	224.807
9.74741	1.24341	193.881
9.75458	1.27511	167.453
9.76188	1.30691	144.844
9.7692	1.33875	125.481
9.77643	1.37059	108.88
9.78349	1.40238	94.6288
9.79025	1.43403	82.3859
9.79661	1.46549	71.8621
9.80244	1.49664	62.8088
9.80763	1.52743	55.0131
9.81206	1.55776	48.2929
9.81562	1.58757	42.4925
9.8182	1.61676	37.4794
9.81971	1.64529	33.1403
9.82005	1.67306	29.3789
9.81914	1.70003	26.113
9.8169	1.72612	23.2727
9.81327	1.75129	20.7984
9.80818	1.77547	18.639
9.80157	1.79863	16.7515
9.79341	1.82071	15.0985
9.78364	1.84167	13.6486
9.77225	1.86147	12.3747
9.7592	1.88009	11.2534
9.74448	1.8975	10.2651
9.72807	1.91365	9.3926
9.70998	1.92855	8.62136
9.69021	1.94215	7.9388
9.66876	1.95445	7.33412
9.64567	1.96544	6.79805
9.62095	1.97509	6.32263
9.59465	1.98339	5.90104
9.56681	1.99035	5.52747
9.53749	1.99593	5.19695
9.50678	2.00014	4.9054
9.47479	2.00295	4.64945
9.44166	2.00435	4.42657
