21.0349	0.141359	2.59802e7
20.3332	0.144618	2.2574e7
19.6867	0.147994	1.96371e7
19.09	0.151491	1.70981e7
18.5381	0.155109	1.48985e7
18.0268	0.15885	1.29898e7
17.5522	0.162717	1.13315e7
17.1111	0.16671	9.88919e6
16.7004	0.170831	8.63369e6
16.3175	0.175083	7.54008e6
15.96	0.179466	6.58697e6
15.6257	0.183982	5.75592e6
15.3129	0.188632	5.03104e6
15.0198	0.193418	4.39858e6
14.7447	0.198341	3.84661e6
14.4864	0.203402	3.36475e6
14.2435	0.208603	2.94402e6
14.0149	0.213943	2.57658e6
13.7995	0.219424	2.25563e6
13.5964	0.225046	1.97523e6
13.4047	0.23081	1.7302e6
13.2235	0.236717	1.51605e6
13.0522	0.242765	1.32885e6
12.89	0.248956	1.16517e6
12.7363	0.255288	1.02202e6
12.5905	0.261762	896807
12.4521	0.268375	787257
12.3207	0.275128	691383
12.1957	0.282018	607457
12.0764	0.289062	533810
11.9618	0.296328	468684
11.8512	0.303874	410852
11.7445	0.311748	359443
11.6415	0.319985	313775
11.5423	0.328619	273282
11.447	0.337676	237466
11.3557	0.347182	205876
11.2685	0.35716	178099
11.1856	0.36763	153750
11.107	0.37861	132472
11.0328	0.390118	113932
10.9631	0.402168	97826.7
10.8977	0.414776	83872.4
10.8368	0.427954	71813.3
10.7803	0.441713	61416
10.728	0.456062	52470.7
10.68	0.471011	44789.7
10.6361	0.486566	38205.8
10.5962	0.502733	32571.2
10.5602	0.519517	27755.2
10.5279	0.53692	23644.2
10.4991	0.554944	20138.2
10.4738	0.573588	17151
10.4516	0.592851	14607.3
10.4326	0.612729	12442.6
10.4164	0.633218	10601.2
10.4029	0.654311	9035.24
10.3919	0.676	7703.8
10.3832	0.698274	6571.72
10.3768	0.721122	5609.16
10.3723	0.744531	4790.64
10.3696	0.768484	4094.46
10.3686	0.792966	3502.07
10.369	0.817957	2997.87
10.3708	0.843437	2568.51
10.3737	0.869383	2202.67
10.3776	0.895771	1890.79
10.3824	0.922576	1624.72
10.3879	0.949771	1397.59
10.394	0.977327	1203.54
10.4006	1.00521	1037.62
10.4075	1.0334	895.628
10.4145	1.06185	774.008
10.4217	1.09054	669.741
10.4288	1.11942	580.262
10.4358	1.14846	503.392
10.4426	1.17763	437.292
10.449	1.20689	380.389
10.4551	1.23619	331.349
10.4606	1.2655	289.038
10.4656	1.29479	252.491
10.4699	1.32401	220.886
10.4735	1.35312	193.521
10.4763	1.38209	169.798
10.4783	1.41087	149.208
10.4794	1.43943	131.313
10.4795	1.46774	115.742
10.4787	1.49574	102.176
10.4768	1.52342	90.3399
10.4739	1.55073	80.0012
10.4699	1.57764	70.9574
10.4648	1.60408	63.0434
10.4585	1.62999	56.1156
10.4509	1.6553	50.0479
10.4421	1.67993	44.7311
10.4319	1.70381	40.0673
10.4203	1.72689	35.9731
10.4072	1.74911	32.3751
10.3926	1.77042	29.2093
10.3765	1.79075	26.4209
10.3589	1.81007	23.9614
10.3396	1.82834	21.7897
10.3187	1.84551	19.8695
10.2963	1.86156	18.1694
10.2722	1.87646	16.6625
10.2465	1.89017	15.3253
10.2192	1.90269	14.1372
10.1904	1.914	13.0807
10.16	1.92409	12.1397
10.1281	1.93298	11.2997
10.0947	1.94069	10.5489
10.06	1.94723	9.87649
10.0239	1.95264	9.2735
9.98652	1.95693	8.73212
9.94796	1.96014	8.24554
9.90829	1.96229	7.80783
9.86759	1.96342	7.41389
9.82596	1.96355	7.05922
