21.0948	0.140515	2.64706e7
20.3863	0.14374	2.3001e7
19.734	0.147081	2.00109e7
19.1321	0.150539	1.74269e7
18.5757	0.154115	1.51889e7
18.0603	0.157812	1.32473e7
17.5822	0.16163	1.15604e7
17.1378	0.165571	1.00932e7
16.7242	0.169636	8.81597e6
16.3387	0.173827	7.70327e6
15.9787	0.178146	6.73333e6
15.6423	0.182592	5.88741e6
15.3275	0.187168	5.14935e6
15.0324	0.191874	4.50515e6
14.7555	0.196712	3.94272e6
14.4955	0.201682	3.45151e6
14.251	0.206785	3.02242e6
14.0208	0.212021	2.6475e6
13.804	0.217392	2.31982e6
13.5994	0.222896	2.03338e6
13.4062	0.228534	1.78292e6
13.2236	0.234306	1.56386e6
13.0508	0.240212	1.37224e6
12.8872	0.246251	1.20457e6
12.7322	0.252423	1.05782e6
12.585	0.258725	929355
12.4453	0.265158	816861
12.3124	0.271719	718330
12.1859	0.278409	631959
12.0646	0.285284	555702
11.9475	0.292421	487874
11.8341	0.299876	427394
11.7244	0.307693	373488
11.6185	0.315907	325527
11.5165	0.324551	282976
11.4186	0.333652	245343
11.3249	0.343236	212178
11.2356	0.353324	183056
11.1509	0.363939	157574
11.0709	0.375098	135356
10.9956	0.386819	116047
10.9251	0.399119	99319.2
10.8594	0.412011	84869.8
10.7985	0.42551	72422.7
10.7423	0.439627	61726.5
10.7201	0.443296	58926.1
10.6943	0.444947	57076
10.66	0.447139	54706.4
10.6188	0.449917	51919.2
10.5715	0.453331	48802.8
10.519	0.457431	45442
10.4621	0.462266	41922.7
10.4015	0.467882	38327.3
10.3382	0.474324	34733.5
10.273	0.481633	31211.8
10.2066	0.489847	27822.2
10.1399	0.498999	24613.2
10.0736	0.509118	21620.8
10.0085	0.520227	18868.5
9.9451	0.532345	16369.3
9.88411	0.545486	14125.5
9.82597	0.55966	12131.8
9.77108	0.57487	10376.7
9.71975	0.591117	8844.04
9.67223	0.608395	7515.29
9.62867	0.626695	6370.55
9.58914	0.646004	5389.56
9.55367	0.666306	4552.76
9.52222	0.687578	3841.66
9.4947	0.709797	3239.3
9.47098	0.732935	2730.35
9.45092	0.75696	2301.21
9.43432	0.781837	1939.89
9.42098	0.80753	1636.04
9.41068	0.833998	1380.68
9.40319	0.861198	1166.17
9.39829	0.889084	985.978
9.39573	0.917609	834.599
9.39528	0.946721	707.379
9.39672	0.97637	600.396
9.3998	1.0065	510.365
9.40432	1.03706	434.529
9.41005	1.06798	370.583
9.4168	1.09922	316.602
9.42436	1.13072	270.975
9.43255	1.1624	232.356
9.4412	1.19422	199.624
9.45014	1.22611	171.838
9.45921	1.25802	148.215
9.46826	1.28989	128.099
9.47716	1.32165	110.94
9.48579	1.35326	96.2791
9.49402	1.38465	83.7313
9.50176	1.41577	72.9726
9.50889	1.44657	63.7323
9.51532	1.47697	55.785
9.52095	1.50692	48.9406
9.52567	1.53633	43.0377
9.52939	1.56514	37.9388
9.53203	1.59329	33.5271
9.53351	1.62072	29.7034
9.53374	1.64738	26.3839
9.53267	1.6732	23.4966
9.53025	1.69815	20.9808
9.52641	1.72218	18.7845
9.52113	1.74525	16.8634
9.51436	1.76732	15.1801
9.50608	1.78837	13.7022
9.49626	1.80836	12.4022
9.4849	1.82728	11.2565
9.47199	1.8451	10.245
9.45752	1.86181	9.35031
9.44151	1.8774	8.55748
9.42396	1.89185	7.85374
9.40489	1.90518	7.22802
9.38433	1.91737	6.67073
9.3623	1.92842	6.17368
9.33883	1.93835	5.72965
9.31396	1.94717	5.3325
9.28774	1.95487	4.97681
9.2602	1.96148	4.65795
9.23141	1.96701	4.37182
9.20141	1.97148	4.11491
9.17028	1.9749	3.88415
9.13809	1.97729	3.67714
9.10495	1.97864	3.49205
9.07097	1.97896	3.32733
