21.1303	0.140027	2.67607e7
20.4179	0.143233	2.32538e7
19.7621	0.146552	2.02324e7
19.1572	0.149988	1.76218e7
18.5981	0.15354	1.53612e7
18.0804	0.15721	1.34001e7
17.6002	0.160999	1.16964e7
17.154	0.16491	1.02146e7
16.7387	0.168942	8.92454e6
16.3516	0.173098	7.80059e6
15.9903	0.177378	6.82073e6
15.6526	0.181784	5.96603e6
15.3365	0.186316	5.22019e6
15.0403	0.190976	4.56906e6
14.7625	0.195763	4.00044e6
14.5014	0.200679	3.5037e6
14.256	0.205725	3.06967e6
14.0249	0.210899	2.6903e6
13.8072	0.216204	2.35863e6
13.6017	0.221638	2.0686e6
13.4077	0.227201	1.8149e6
13.2243	0.232894	1.59293e6
13.0507	0.238716	1.39867e6
12.8863	0.244665	1.22862e6
12.7304	0.250741	1.07972e6
12.5825	0.256942	949307
12.4419	0.263266	835053
12.3082	0.269713	734923
12.181	0.276278	647146
12.0597	0.28296	570174
11.9441	0.289756	502652
11.8336	0.296662	443393
11.728	0.303676	391367
11.6269	0.310795	345665
11.53	0.318015	305497
11.437	0.325334	270172
11.3476	0.33275	239088
11.2616	0.340258	211719
11.1787	0.347857	187606
11.0987	0.355543	166348
11.0214	0.363315	147595
10.9466	0.371168	131041
10.8741	0.3791	116418
10.8038	0.387109	103493
10.7355	0.395191	92061.3
10.669	0.403345	81942.5
10.6042	0.411566	72980.7
10.541	0.419853	65038.6
10.4793	0.428202	57995.4
10.4189	0.436611	51745.8
10.3597	0.445077	46196.5
10.3018	0.453597	41265.8
10.2448	0.462168	36882.4
10.1889	0.470789	32982.2
10.133	0.479663	29441.3
10.0763	0.48911	26152.6
10.0194	0.499258	23103.6
9.96266	0.510188	20296
9.90673	0.521962	17732.6
9.85215	0.534629	15412.4
9.79941	0.548229	13330.3
9.74896	0.562797	11477.6
9.70121	0.57836	9841.64
9.65649	0.594943	8407.6
9.61506	0.612561	7158.86
9.57715	0.63123	6078.03
9.54289	0.650956	5147.57
9.51239	0.671746	4350.36
9.48569	0.693598	3670.26
9.46279	0.716509	3092.14
9.44364	0.740466	2602.35
9.42817	0.765442	2188.72
9.41624	0.7914	1840.28
9.40769	0.818299	1547.38
9.40233	0.846095	1301.56
9.39993	0.874736	1095.45
9.40026	0.904167	922.771
9.40308	0.934329	778.158
9.40813	0.965158	657.052
9.41515	0.996586	555.606
9.4239	1.02854	470.591
9.4341	1.06095	399.298
9.44551	1.09373	339.458
9.45788	1.12681	289.179
9.47097	1.16009	246.883
9.48454	1.1935	211.257
9.49837	1.22694	181.203
9.51223	1.26033	155.812
9.52591	1.29358	134.325
9.53922	1.32659	116.11
9.55197	1.35927	100.643
9.56396	1.39153	87.4834
9.57504	1.42328	76.2674
9.58503	1.45443	66.6893
9.59379	1.48488	58.494
9.60116	1.51456	51.4691
9.60702	1.54337	45.4331
9.6113	1.57131	40.2272
9.61397	1.59838	35.7195
9.61501	1.62457	31.8025
9.61442	1.64989	28.3874
9.61222	1.67435	25.4008
9.60842	1.69794	22.7814
9.60304	1.72067	20.4778
9.59612	1.74255	18.447
9.58768	1.76357	16.6523
9.57776	1.78374	15.0626
9.5664	1.80307	13.6517
9.55363	1.82157	12.3966
9.5395	1.83921	11.2789
9.52402	1.85599	10.2829
9.50722	1.87187	9.39453
9.48912	1.88683	8.6017
9.46972	1.90084	7.89351
9.44904	1.91391	7.26028
9.4271	1.926	6.69362
9.40392	1.9371	6.18603
9.37952	1.94722	5.73093
9.35392	1.95635	5.32253
9.32715	1.96449	4.95571
9.29925	1.97163	4.62597
9.27025	1.97778	4.32937
9.24018	1.98295	4.06243
9.2091	1.98714	3.82209
9.17705	1.99038	3.60563
9.14408	1.99266	3.41071
9.11025	1.99401	3.23523
9.07562	1.99444	3.07738
