19.1607	0.173351	1.32128e7
18.6436	0.178396	1.13684e7
18.1671	0.183646	9.78396e6
17.7274	0.189108	8.42189e6
17.3211	0.194786	7.25034e6
16.9452	0.200687	6.24231e6
16.5971	0.206815	5.37472e6
16.2744	0.213177	4.62789e6
15.9749	0.219778	3.98494e6
15.6969	0.226623	3.43139e6
15.4384	0.23372	2.95479e6
15.198	0.241073	2.54443e6
14.9743	0.248689	2.19112e6
14.7661	0.256572	1.88695e6
14.572	0.26473	1.62506e6
14.3912	0.273169	1.3996e6
14.2227	0.281893	1.20551e6
14.0655	0.290908	1.03842e6
13.9189	0.300221	894567
13.7822	0.309837	770733
13.6546	0.319762	664125
13.5355	0.33	572344
13.4244	0.340558	493326
13.3208	0.351439	425292
13.224	0.362649	366712
13.1338	0.374193	316267
13.0496	0.386075	272822
12.9711	0.398299	235405
12.8978	0.410868	203172
12.8295	0.423787	175402
12.7658	0.437058	151474
12.7065	0.450684	130851
12.6511	0.464667	113075
12.5996	0.479009	97748.2
12.5515	0.493711	84529.9
12.5067	0.508774	73128.5
12.465	0.524199	63290.6
12.4261	0.539984	54800.1
12.3898	0.556129	47470.2
12.3559	0.572631	41139.9
12.3243	0.589489	35671.5
12.2948	0.6067	30945.8
12.2672	0.624258	26860.5
12.2413	0.64216	23327.4
12.2171	0.660401	20270.6
12.1942	0.679011	17620.4
12.1728	0.698101	15310.9
12.1526	0.717763	13292.8
12.134	0.738061	11528.4
12.1168	0.759047	9986.2
12.1012	0.78076	8639.71
12.0873	0.803229	7465.71
12.0751	0.82648	6443.9
12.0646	0.850527	5556.04
12.0558	0.875384	4785.97
12.0488	0.901055	4119.2
12.0436	0.927544	3542.79
12.0401	0.954848	3045.28
12.0382	0.98296	2616.49
12.0379	1.01187	2247.31
12.0392	1.04156	1929.88
12.0419	1.07202	1657.17
12.046	1.10322	1423.09
12.0513	1.13514	1222.28
12.0578	1.16775	1050.1
12.0653	1.20101	902.541
12.0738	1.2349	776.096
12.0831	1.26937	667.767
12.093	1.30439	574.95
12.1035	1.33991	495.417
12.1145	1.37588	427.253
12.1258	1.41226	368.812
12.1373	1.44899	318.686
12.1489	1.48603	275.667
12.1605	1.52332	238.728
12.172	1.56081	206.987
12.1833	1.59843	179.692
12.1942	1.63614	156.2
12.2046	1.67388	135.964
12.2146	1.71158	118.517
12.2239	1.74918	103.463
12.2324	1.78658	90.4713
12.2401	1.82367	79.2541
12.2468	1.86036	69.5632
12.2523	1.89654	61.1831
12.2566	1.93213	53.9297
12.2595	1.96702	47.6444
12.2609	2.00114	42.1915
12.2608	2.03439	37.4536
12.2589	2.0667	33.3313
12.2553	2.09799	29.7392
12.2498	2.1282	26.6041
12.2424	2.15725	23.8633
12.233	2.18509	21.4636
12.2216	2.21166	19.3586
12.2082	2.23692	17.5094
12.1927	2.26081	15.8818
12.175	2.28331	14.4472
12.1553	2.30437	13.1805
12.1335	2.32398	12.0604
12.1095	2.3421	11.0684
12.0835	2.35871	10.1887
12.0554	2.37381	9.40757
12.0252	2.38738	8.71306
11.9931	2.39942	8.09518
11.9591	2.40991	7.54493
11.9231	2.41887	7.05483
11.8854	2.42629	6.6182
11.846	2.43219	6.22947
11.805	2.43657	5.88373
11.7625	2.43943	5.57689
11.7186	2.4408	5.30541
