19.7502	0.1567	1.77793e7
19.133	0.161169	1.52614e7
18.5676	0.165827	1.31087e7
18.0487	0.170678	1.12655e7
17.5717	0.175727	9.68523e6
17.1325	0.180979	8.32923e6
16.7275	0.186437	7.16487e6
16.3536	0.192107	6.16454e6
16.008	0.197994	5.30477e6
15.688	0.204102	4.56559e6
15.3917	0.210436	3.92995e6
15.1168	0.217001	3.38324e6
14.8617	0.223802	2.91295e6
14.6247	0.230843	2.50837e6
14.4044	0.238129	2.16026e6
14.1995	0.245666	1.86073e6
14.0087	0.253457	1.60298e6
13.8311	0.261508	1.38117e6
13.6656	0.269822	1.19024e6
13.5113	0.278405	1.02592e6
13.3673	0.287259	884460
13.2331	0.29639	762679
13.1078	0.305801	657826
12.9908	0.315496	567534
12.8816	0.325478	489776
12.7796	0.33575	422791
12.6843	0.346315	365085
12.5953	0.357175	315360
12.512	0.368334	272505
12.4342	0.379792	235563
12.3614	0.391551	203707
12.2933	0.403612	176234
12.2296	0.415975	152532
12.17	0.428641	132077
12.1141	0.44161	114420
12.0618	0.45488	99172.7
12.0127	0.46845	86002
11.9666	0.482317	74621
11.9233	0.496479	64781.6
11.8826	0.510932	56273.2
11.8443	0.525676	48910.2
11.8081	0.540758	42517.6
11.7738	0.55625	36947
11.7415	0.572209	32084.1
11.711	0.588681	27836.4
11.6825	0.605702	24127.3
11.6559	0.623304	20891
11.6313	0.641511	18070.3
11.6086	0.660344	15615.2
11.5879	0.67982	13481.1
11.5692	0.699952	11628.9
11.5525	0.72075	10023.6
11.5377	0.74222	8634.33
11.5248	0.764367	7433.44
11.5137	0.787191	6396.7
11.5044	0.81069	5502.69
11.4969	0.83486	4732.51
11.491	0.859692	4069.6
11.4866	0.885177	3499.46
11.4837	0.911302	3009.44
11.4822	0.938051	2588.47
11.4819	0.965406	2226.99
11.4827	0.993348	1916.65
11.4846	1.02185	1650.3
11.4874	1.0509	1421.71
11.4911	1.08045	1225.53
11.4954	1.11048	1057.13
11.5003	1.14096	912.548
11.5057	1.17186	788.396
11.5114	1.20314	681.728
11.5174	1.23475	590.045
11.5236	1.26667	511.204
11.5297	1.29885	443.361
11.5358	1.33125	384.946
11.5418	1.36383	334.612
11.5474	1.39654	291.207
11.5528	1.42934	253.746
11.5577	1.46217	221.387
11.562	1.49501	193.407
11.5658	1.52779	169.193
11.5689	1.56048	148.214
11.5712	1.59302	130.02
11.5728	1.62536	114.23
11.5734	1.6574	100.526
11.573	1.68905	88.6297
11.5715	1.7202	78.299
11.5688	1.75077	69.3217
11.5647	1.78066	61.5147
11.5591	1.80979	54.719
11.552	1.83805	48.7975
11.5432	1.86538	43.632
11.5326	1.89169	39.1207
11.5203	1.9169	35.1759
11.5061	1.94094	31.7219
11.49	1.96375	28.6941
11.4718	1.98525	26.0367
11.4517	2.00539	23.7019
11.4294	2.02411	21.6486
11.4052	2.04135	19.8415
11.3788	2.05707	18.2503
11.3504	2.0712	16.8492
11.32	2.08369	15.6163
11.2876	2.09451	14.5328
11.2532	2.10358	13.5832
11.2171	2.11085	12.7549
11.1794	2.11625	12.0383
11.1403	2.11968	11.4276
11.1005	2.121	10.9218
