19.79	0.155824	1.80794e7
19.1664	0.160263	1.55164e7
18.5954	0.16489	1.33259e7
18.0715	0.169709	1.14509e7
17.59	0.174724	9.84374e6
17.1469	0.179941	8.46495e6
16.7384	0.185364	7.2812e6
16.3613	0.190997	6.26432e6
16.0128	0.196846	5.39045e6
15.6903	0.202914	4.63921e6
15.3916	0.209208	3.99326e6
15.1147	0.21573	3.43771e6
14.8576	0.222487	2.95984e6
14.6189	0.229483	2.54876e6
14.397	0.236722	2.19508e6
14.1907	0.24421	1.89076e6
13.9986	0.251951	1.62888e6
13.8197	0.259949	1.40352e6
13.6531	0.268209	1.20956e6
13.4977	0.276735	1.04261e6
13.3528	0.285531	898895
13.2177	0.294601	775168
13.0915	0.303949	668639
12.9738	0.313578	576903
12.8638	0.323492	497892
12.7611	0.333693	429833
12.6651	0.344185	371198
12.5755	0.35497	320670
12.4916	0.366049	277121
12.4132	0.377425	239576
12.3399	0.389099	207202
12.2713	0.401071	179279
12.2071	0.413343	155187
12.147	0.425914	134394
12.0906	0.438783	116444
12.0378	0.45195	100942
11.9883	0.465413	87550.1
11.9418	0.47917	75976.2
11.898	0.493217	65970.4
11.8569	0.507552	57316.1
11.8181	0.522186	49820.2
11.7814	0.537226	43286.4
11.7467	0.552779	37566.5
11.714	0.568919	32553.6
11.6834	0.585704	28162.4
11.655	0.603179	24321.3
11.629	0.621381	20968.3
11.6054	0.640342	18047.9
11.5842	0.660085	15510.3
11.5655	0.680633	13310.8
11.5494	0.702001	11408.4
11.5359	0.724201	9766.91
11.5248	0.747244	8353.41
11.5163	0.771134	7138.58
11.5102	0.795874	6096.28
11.5065	0.821462	5203.44
11.5051	0.847894	4439.65
11.5059	0.875163	3787.08
11.5088	0.903258	3230.09
11.5136	0.932164	2755.09
11.5203	0.961864	2350.28
11.5288	0.992338	2005.49
11.5388	1.02356	1711.91
11.5502	1.05551	1462.02
11.563	1.08816	1249.32
11.5768	1.12146	1068.3
11.5917	1.15536	914.302
11.6074	1.18979	783.342
11.6236	1.22468	671.981
11.6402	1.25994	577.262
11.6571	1.2955	496.662
11.6738	1.33127	428.029
11.6904	1.36718	369.544
11.7066	1.40315	319.651
11.7222	1.43909	277.041
11.7371	1.47493	240.603
11.7511	1.51058	209.402
11.764	1.54596	182.643
11.7757	1.58099	159.66
11.7861	1.61562	139.887
11.7951	1.64975	122.846
11.8024	1.68332	108.134
11.8082	1.71627	95.4087
11.8122	1.74852	84.3827
11.8144	1.78004	74.8105
11.8148	1.81075	66.4844
11.8132	1.8406	59.2275
11.8096	1.86956	52.8912
11.8041	1.89758	47.3468
11.7965	1.92462	42.4864
11.7869	1.95064	38.2168
11.7753	1.97563	34.4587
11.7616	1.99954	31.1444
11.7459	2.02237	28.2155
11.7282	2.04409	25.6224
11.7084	2.0647	23.322
11.6868	2.08418	21.2772
11.6631	2.10254	19.4562
11.6376	2.11976	17.8313
11.6103	2.13585	16.3789
11.5811	2.15082	15.078
11.5502	2.16467	13.9108
11.5176	2.17743	12.8618
11.4833	2.18909	11.9172
11.4475	2.19967	11.0652
11.4102	2.2092	10.2954
11.3714	2.21769	9.59872
11.3312	2.22517	8.96733
11.2898	2.23165	8.39417
11.247	2.23716	7.87327
11.2031	2.24172	7.39922
11.1581	2.24535	6.96728
11.1121	2.24808	6.57323
11.0651	2.24994	6.21332
11.0172	2.25094	5.88423
10.9684	2.25112	5.58298
