21.848	0.131789	3.25643e7
21.0641	0.134634	2.83268e7
20.3464	0.137564	2.46978e7
19.6877	0.140575	2.15759e7
19.0815	0.143668	1.88807e7
18.5225	0.146841	1.65468e7
18.0058	0.150092	1.45209e7
17.5273	0.153419	1.27588e7
17.0831	0.15682	1.12235e7
16.6701	0.160293	9.88374e6
16.2854	0.163835	8.71326e6
15.9265	0.167443	7.68945e6
15.5911	0.171114	6.79308e6
15.277	0.174843	6.00754e6
14.9827	0.178627	5.3186e6
14.7063	0.182462	4.71386e6
14.4464	0.186342	4.18266e6
14.2017	0.190261	3.71574e6
13.9711	0.194213	3.30505e6
13.7533	0.198192	2.94361e6
13.5476	0.202189	2.62533e6
13.3529	0.206196	2.34493e6
13.1684	0.210207	2.09753e6
12.9894	0.214323	1.87419e6
12.8123	0.21867	1.66835e6
12.6365	0.223317	1.47819e6
12.4625	0.228311	1.30315e6
12.2909	0.23369	1.14297e6
12.1226	0.239488	997424
11.9583	0.245737	866155
11.7991	0.252463	748651
11.6456	0.259693	644240
11.4985	0.267453	552119
11.3584	0.275766	471382
11.2257	0.284654	401066
11.1009	0.294138	340176
10.984	0.30424	287728
10.8752	0.314977	242768
10.7747	0.326371	204392
10.6823	0.338436	171763
10.598	0.351192	144113
10.5217	0.364653	120754
10.453	0.378836	101071
10.3918	0.393753	84522.3
10.3377	0.409418	70636
10.2906	0.425844	59002.6
10.2501	0.443041	49269.5
10.2158	0.461019	41135.6
10.1874	0.479787	34343.9
10.1647	0.499351	28676.8
10.1472	0.519719	23950.3
10.1347	0.540892	20009.8
10.1268	0.562875	16724.8
10.1232	0.585667	13986.6
10.1237	0.609267	11704
10.1278	0.633671	9800.78
10.1354	0.658874	8213.34
10.1462	0.684869	6888.85
10.1598	0.711645	5783.17
10.176	0.73919	4859.65
10.1946	0.767489	4087.8
10.2153	0.796524	3442.26
10.2379	0.826277	2901.93
10.2622	0.856724	2449.3
10.2879	0.887841	2069.79
10.3149	0.9196	1751.32
10.343	0.951971	1483.79
10.3719	0.984922	1258.82
10.4014	1.01842	1069.44
10.4315	1.05242	909.852
10.462	1.0869	775.204
10.4926	1.1218	661.469
10.5232	1.15708	565.279
10.5538	1.1927	483.83
10.5841	1.22861	414.77
10.614	1.26477	356.142
10.6435	1.30112	306.301
10.6723	1.33761	263.872
10.7004	1.37419	227.702
10.7277	1.41081	196.826
10.7541	1.44742	170.43
10.7796	1.48396	147.831
10.8039	1.52038	128.456
10.8271	1.55662	111.818
10.849	1.59264	97.5097
10.8697	1.62839	85.1866
10.8891	1.6638	74.5558
10.907	1.69884	65.3721
10.9235	1.73343	57.4308
10.9385	1.76744	50.5637
10.9517	1.80076	44.623
10.9631	1.83327	39.4821
10.9725	1.86484	35.0316
10.9798	1.89533	31.1766
10.9848	1.9246	27.8368
10.9873	1.95251	24.9433
10.9873	1.97889	22.4377
10.9845	2.00354	20.2715
10.9787	2.02621	18.4055
10.9696	2.04654	16.8114
10.9569	2.06387	15.4811
