19.5752	0.160848	1.64512e7
18.9866	0.165461	1.41316e7
18.4464	0.170267	1.21455e7
17.9499	0.175271	1.04427e7
17.4928	0.180478	8.98144e6
17.0714	0.185892	7.72649e6
16.6823	0.191519	6.64813e6
16.3227	0.197363	5.72115e6
15.9898	0.203429	4.924e6
15.6815	0.209723	4.23844e6
15.3956	0.216249	3.64863e6
15.1303	0.223013	3.14122e6
14.8838	0.23002	2.70463e6
14.6547	0.237275	2.32895e6
14.4416	0.244782	2.00567e6
14.2433	0.252548	1.72747e6
14.0586	0.260577	1.48804e6
13.8865	0.268873	1.28197e6
13.7261	0.277442	1.10461e6
13.5766	0.286289	951945
13.4371	0.295418	820531
13.307	0.304833	707398
13.1855	0.314538	609996
13.0722	0.324538	526127
12.9664	0.334837	453904
12.8675	0.345438	391701
12.7753	0.356344	338119
12.6891	0.367559	291955
12.6086	0.379084	252177
12.5333	0.390923	217894
12.463	0.403077	188340
12.3974	0.415547	162858
12.3359	0.428335	140881
12.2785	0.441442	121921
12.2248	0.454867	105559
12.1746	0.468611	91435
12.1275	0.482671	79239.5
12.0834	0.497047	68705.4
12.0421	0.511737	59603
12.0033	0.526736	51734.7
11.9669	0.542043	44931
11.9326	0.557653	39044.7
11.9003	0.573593	33941.3
11.8698	0.589921	29503.1
11.8409	0.606685	25636.2
11.8138	0.623922	22264.6
11.7884	0.641665	19324.3
11.7646	0.65994	16761.2
11.7425	0.678767	14528.1
11.722	0.698165	12584.2
11.7031	0.718146	10893.5
11.6859	0.73872	9424.63
11.6703	0.759895	8149.73
11.6562	0.781674	7044.27
11.6436	0.804059	6086.63
11.6325	0.827047	5257.83
11.6228	0.850633	4541.07
11.6145	0.874812	3921.68
11.6074	0.899572	3386.79
11.6014	0.924903	2925.1
11.5966	0.950788	2526.79
11.5928	0.977212	2183.27
11.5899	1.00415	1887.08
11.5878	1.03159	1631.76
11.5865	1.05951	1411.67
11.5858	1.08787	1221.96
11.5856	1.11665	1058.4
11.5858	1.14581	917.371
11.5864	1.17534	795.746
11.5872	1.20519	690.808
11.5882	1.23533	600.235
11.5892	1.26573	522.022
11.5901	1.29633	454.448
11.591	1.32712	396.031
11.5916	1.35804	345.493
11.5919	1.38906	301.744
11.5918	1.42013	263.839
11.5913	1.45121	230.974
11.5902	1.48226	202.454
11.5885	1.51324	177.679
11.5862	1.54411	156.141
11.5831	1.57481	137.396
11.5793	1.60532	121.066
11.5746	1.63558	106.826
11.5691	1.66557	94.3933
11.5626	1.69523	83.527
11.5552	1.72453	74.0193
11.5468	1.75343	65.6909
11.5373	1.7819	58.3864
11.5268	1.80989	51.9726
11.5152	1.83738	46.3338
11.5025	1.86433	41.3704
11.4888	1.89072	36.9958
11.4738	1.9165	33.1354
11.4578	1.94167	29.7243
11.4407	1.96618	26.7066
11.4224	1.99003	24.0333
11.403	2.01317	21.6624
11.3824	2.03558	19.5587
11.3608	2.0572	17.6906
11.338	2.078	16.0306
11.314	2.09795	14.5541
11.2889	2.11701	13.2395
11.2626	2.13515	12.0677
11.2352	2.15235	11.0222
11.2066	2.1686	10.0881
11.1769	2.18388	9.25257
11.1461	2.19817	8.50414
11.1141	2.21148	7.83285
11.0811	2.2238	7.22993
11.0469	2.23513	6.68771
11.0117	2.24547	6.19935
10.9755	2.25483	5.75896
10.9383	2.26322	5.36126
10.9001	2.27066	5.00159
10.861	2.27715	4.67591
10.821	2.28271	4.38061
10.7802	2.28737	4.11252
10.7386	2.29114	3.86883
10.6963	2.29404	3.64703
10.6532	2.2961	3.44497
10.6095	2.29735	3.26064
10.5652	2.2978	3.09234
