20.9002	0.143363	2.48722e7
20.2141	0.146699	2.16101e7
19.5813	0.150159	1.87941e7
18.9966	0.153744	1.63575e7
18.4553	0.157459	1.42455e7
17.9533	0.161303	1.24122e7
17.4871	0.165281	1.0819e7
17.0535	0.169394	9.43334e6
16.6495	0.173643	8.22734e6
16.2727	0.178033	7.17716e6
15.9209	0.182563	6.26228e6
15.5918	0.187238	5.46503e6
15.2838	0.192058	4.77006e6
14.9951	0.197025	4.16417e6
14.7243	0.202143	3.63583e6
14.47	0.207411	3.17504e6
14.2309	0.212832	2.77313e6
14.006	0.218409	2.42253e6
13.7941	0.224141	2.11666e6
13.5945	0.23003	1.84978e6
13.4061	0.236079	1.6169e6
13.2282	0.242287	1.41366e6
13.0602	0.248656	1.23627e6
12.9012	0.255187	1.08142e6
12.7508	0.26188	946231
12.6082	0.268735	828188
12.4731	0.275753	725100
12.3449	0.282933	635055
12.2232	0.290275	556392
12.1074	0.297779	487654
11.9973	0.305445	427562
11.8924	0.31329	374928
11.792	0.32133	328747
11.696	0.329584	288182
11.604	0.338066	252532
11.5159	0.346788	221192
11.4314	0.355765	193647
11.3504	0.365006	169444
11.2728	0.374521	148186
11.1985	0.38432	129528
11.1274	0.39441	113161
11.0593	0.404798	98814.9
10.9941	0.415491	86249.4
10.9318	0.426494	75250.9
10.8723	0.43781	65631.8
10.8154	0.449445	57224.4
10.7612	0.461399	49881.4
10.7094	0.473676	43471.7
10.6599	0.486276	37880
10.6128	0.4992	33004.2
10.5678	0.512446	28755.1
10.5249	0.526014	25053.2
10.484	0.5399	21829.4
10.445	0.554103	19022.8
10.4077	0.568617	16579.7
10.3722	0.583438	14453.7
10.3382	0.598561	12603.6
10.3056	0.613978	10993.7
10.2745	0.629683	9593.04
10.2446	0.645667	8374.11
10.2159	0.661922	7313.31
10.1883	0.678438	6390.02
10.1616	0.695204	5586.2
10.1359	0.712209	4886.22
10.111	0.72944	4276.5
10.0868	0.746886	3745.21
10.0633	0.764532	3282.09
10.0403	0.782365	2878.23
10.0178	0.80037	2525.89
9.99571	0.81853	2218.33
9.97394	0.836832	1949.73
9.95242	0.855306	1714.5
9.9311	0.874052	1507.46
9.91002	0.893141	1324.76
9.88922	0.912624	1163.38
9.86878	0.932536	1020.84
9.84875	0.952899	895.019
9.8292	0.973726	784.065
9.81017	0.995021	686.347
9.7917	1.01678	600.403
9.77382	1.03901	524.919
9.75653	1.06168	458.711
9.73984	1.08478	400.712
9.72376	1.10829	349.966
9.70826	1.13218	305.613
9.69333	1.15643	266.885
9.67894	1.18101	233.097
9.66504	1.20588	203.638
9.65161	1.23101	177.966
9.63859	1.25635	155.606
9.62593	1.28188	136.133
9.6136	1.30755	119.179
9.60152	1.33331	104.417
9.58966	1.35913	91.5628
9.57794	1.38496	80.3692
9.56632	1.41073	70.6259
9.55471	1.43637	62.1463
9.54303	1.4618	54.7673
9.53119	1.48695	48.3437
9.51911	1.51176	42.7493
9.5067	1.53616	37.8735
9.49388	1.56009	33.6207
9.48056	1.58349	29.9075
9.46669	1.6063	26.6617
9.45218	1.62847	23.821
9.43697	1.64996	21.3315
9.42101	1.67071	19.1467
9.40424	1.6907	17.2264
9.38663	1.70988	15.536
9.36812	1.72823	14.0456
9.3487	1.74571	12.7294
9.32833	1.7623	11.5651
9.307	1.77799	10.5335
9.28468	1.79276	9.61783
9.26138	1.8066	8.8038
9.23709	1.8195	8.07888
9.21181	1.83145	7.43227
9.18556	1.84246	6.85452
9.15833	1.85252	6.33749
9.13016	1.86165	5.87407
9.10105	1.86984	5.45806
9.07104	1.87712	5.08407
9.04016	1.88348	4.74738
9.00843	1.88895	4.44383
8.97588	1.89355	4.16984
8.94257	1.89728	3.92222
8.90852	1.90018	3.6982
8.87379	1.90225	3.49532
8.83842	1.90353	3.31147
8.80246	1.90404	3.14484
